,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-06-25 04:00:00,2.0686066,0.9687159,17.923574,-0.056888644,-0.48421958
2017-06-25 05:00:00,2.2068927,0.0073262476,18.534378,-0.009251699,-0.04185328
2017-06-25 06:00:00,2.0451458,0.2534326,19.165138,-0.0035934772,0.24888553
2017-06-25 07:00:00,1.8601598,0.25300306,20.44424,-0.0075210524,0.24467833
2017-06-25 08:00:00,1.5386361,0.10361967,21.658724,0.0016196782,0.15177019
2017-06-25 09:00:00,1.2144034,0.106808335,22.302898,0.013129974,0.14753675
2017-06-25 10:00:00,1.0038528,0.02951897,22.191229,0.005222889,0.07524464
2017-06-25 11:00:00,0.8834302,0.008715238,21.760836,0.0022146998,0.040054936
2017-06-25 12:00:00,0.82692844,0.004815307,21.238146,0.0015434489,0.029450035
2017-06-25 13:00:00,0.80078816,0.003167767,20.648092,0.0012085676,0.02376018
2017-06-25 14:00:00,0.784856,0.0017425077,20.056152,0.0008717838,0.017564204
2017-06-25 15:00:00,0.7714273,0.000664595,19.497122,0.0005632213,0.010814841
2017-06-25 16:00:00,0.7578811,0.00017246809,18.98305,0.00031260357,0.0054916395
2017-06-25 17:00:00,1.0185062,0.08070403,18.583134,-0.011728135,-0.12444931
2017-06-25 18:00:00,1.464083,0.01067225,16.75962,-0.008281494,-0.047588173
2017-06-25 19:00:00,1.3627273,0.030367045,17.12553,0.0042461352,0.08040832
2017-06-25 20:00:00,1.1169896,0.04424999,17.364752,0.009682954,0.09351843
2017-06-25 21:00:00,0.9161525,0.0036945262,16.975403,0.0018121125,0.026218215
2017-06-25 22:00:00,0.80863076,0.0001324258,16.667336,0.0004959671,0.004847346
2017-06-25 23:00:00,0.763781,1.9658046e-05,16.368187,0.0002111854,0.0018474734
2017-06-26 00:00:00,0.74216044,4.9285945e-06,16.191696,0.000107213455,0.00092039123
2017-06-26 01:00:00,0.73039514,1.7758385e-06,16.262844,6.9270565e-05,0.000550383
2017-06-26 02:00:00,0.72354245,7.401285e-07,16.559296,4.498297e-05,0.00035471487
2017-06-26 03:00:00,0.8142176,0.00032330252,17.022953,-0.0028028567,-0.0070863236
2017-06-26 04:00:00,1.5478207,0.23536238,17.133266,-0.026565405,-0.22739276
2017-06-26 05:00:00,2.0478542,0.89040345,17.591167,-0.050932202,-0.46385407
2017-06-26 06:00:00,2.1742346,0.0042478284,17.991776,-0.009811471,-0.031044003
2017-06-26 07:00:00,2.0089304,0.24622318,18.622786,-0.0047304067,0.24456783
2017-06-26 08:00:00,1.7953753,0.12426314,19.410543,-0.0035464067,0.17051055
2017-06-26 09:00:00,1.430756,0.090929985,19.995552,0.004717535,0.1403868
2017-06-26 10:00:00,1.1295409,0.066036396,20.129238,0.0118555855,0.114452526
2017-06-26 11:00:00,0.93624914,0.00695371,19.778784,0.002225876,0.03611625
2017-06-26 12:00:00,0.83436275,0.00068676006,19.351952,0.0007818037,0.0111269755
2017-06-26 13:00:00,0.7879002,0.00022176937,18.876757,0.00044485566,0.0062623336
2017-06-26 14:00:00,0.76205844,9.789375e-05,18.386114,0.00028293778,0.004138271
2017-06-26 15:00:00,0.7438491,4.303841e-05,17.902088,0.00019628473,0.0027321698
2017-06-26 16:00:00,0.73005885,1.8226869e-05,17.43659,0.00013632602,0.0017717916
2017-06-26 17:00:00,0.7198932,7.878217e-06,16.989952,9.385287e-05,0.001161769
2017-06-26 18:00:00,1.1891805,0.24565774,16.447495,-0.01752149,-0.22314706
2017-06-26 19:00:00,1.5692961,0.00010472842,15.634208,-0.0023069598,-0.004255955
2017-06-26 20:00:00,1.3733661,0.036812905,15.497054,0.0043685767,0.08866139
2017-06-26 21:00:00,1.1143575,0.04589266,15.468957,0.009704972,0.09521646
2017-06-26 22:00:00,0.91266066,0.003406394,15.118414,0.001753207,0.02515807
2017-06-26 23:00:00,0.80647504,0.00012024955,14.80827,0.00048108408,0.004616194
2017-06-27 00:00:00,0.7603259,1.7063694e-05,14.614619,0.00021411755,0.0017178712
2017-06-27 01:00:00,0.7357926,4.0310465e-06,14.6636915,0.00012099377,0.0008280124
2017-06-27 02:00:00,0.7217264,1.248812e-06,14.949915,7.162091e-05,0.0004587011
2017-06-27 03:00:00,0.71288115,4.822011e-07,15.411926,4.615191e-05,0.00028416724
2017-06-27 04:00:00,0.89903176,0.0014775422,15.944042,-0.004017769,-0.016067564
2017-06-27 05:00:00,1.6566651,0.10322613,16.204494,-0.018383896,-0.15224665
2017-06-27 06:00:00,2.0912535,0.7402995,16.600315,-0.052947752,-0.42369524
2017-06-27 07:00:00,2.1339855,0.04124198,16.95473,0.0005590329,0.101129696
2017-06-27 08:00:00,1.960166,0.28948474,17.386456,-0.005465893,0.26409146
2017-06-27 09:00:00,1.707265,0.06668082,17.668398,-0.0019662501,0.12387327
2017-06-27 10:00:00,1.3299055,0.08073824,17.676085,0.0074185748,0.13054332
2017-06-27 11:00:00,1.0598328,0.03064996,17.445772,0.0075713443,0.07719039
2017-06-27 12:00:00,0.89230937,0.001892955,17.050068,0.0013256373,0.018681478
2017-06-27 13:00:00,0.8097447,0.00015065611,16.643038,0.00044479288,0.0051793093
2017-06-27 14:00:00,0.7697217,4.428289e-05,16.197018,0.00025399384,0.002782948
2017-06-27 15:00:00,0.7457937,1.8095136e-05,15.735989,0.00016644479,0.0017691338
2017-06-27 16:00:00,0.7296225,8.207332e-06,15.277523,0.00011701235,0.0011865902
2017-06-27 17:00:00,0.71858615,3.5186326e-06,14.830767,7.899299e-05,0.000774703
2017-06-27 18:00:00,0.8385103,0.0003627546,14.414603,-0.0030023947,-0.007535569
2017-06-27 19:00:00,1.4493654,0.17720945,13.854261,-0.020626817,-0.19539686
2017-06-27 20:00:00,1.6050254,0.013501516,13.770836,0.00049136457,0.05517381
2017-06-27 21:00:00,1.3392966,0.041371223,13.483807,0.004752604,0.093590625
2017-06-27 22:00:00,1.091067,0.035006337,13.212646,0.008292045,0.08288289
2017-06-27 23:00:00,0.904415,0.00255135,12.885921,0.0015538567,0.021737251
2017-06-28 00:00:00,0.8066264,9.85301e-05,12.736628,0.00044009468,0.004178256
2017-06-28 01:00:00,0.76383334,1.3550608e-05,12.824987,0.00019309377,0.0015317803
2017-06-28 02:00:00,0.7410893,3.1561133e-06,13.132964,0.000107662825,0.0007334813
2017-06-28 03:00:00,0.7270956,1.0872344e-06,13.61578,6.665982e-05,0.0004285719
2017-06-28 04:00:00,0.71832645,6.2178806e-08,14.216628,-2.4804645e-05,0.00010049409
2017-06-28 05:00:00,1.2350438,0.36814362,14.533586,-0.022422967,-0.27481657
2017-06-28 06:00:00,1.8630348,0.14956836,15.010723,-0.014305271,-0.18771274
2017-06-28 07:00:00,2.1336942,0.23893614,15.59105,-0.031232135,-0.24138647
2017-06-28 08:00:00,2.0301776,0.21174294,15.928382,-0.003933628,0.2272084
2017-06-28 09:00:00,1.8433797,0.20037167,16.37293,-0.0060920636,0.21743707
2017-06-28 10:00:00,1.5081818,0.07896052,16.594349,0.0022181517,0.13203548
2017-06-28 11:00:00,1.1839609,0.07346463,16.73516,0.011236517,0.12180709
2017-06-28 12:00:00,0.97063863,0.010076661,16.59057,0.0030212356,0.043718755
2017-06-28 13:00:00,0.8514313,0.00070132787,16.365532,0.00083787274,0.011279483
2017-06-28 14:00:00,0.79713464,8.959724e-05,16.104555,0.00032989128,0.0039847153
2017-06-28 15:00:00,0.76943517,2.4450761e-05,15.782104,0.0001760815,0.00206891
2017-06-28 16:00:00,0.7530861,7.87969e-06,15.407795,0.00010934165,0.0011694166
2017-06-28 17:00:00,0.74255943,2.4275162e-06,15.014809,7.073628e-05,0.00064652314
2017-06-28 18:00:00,0.81786376,0.00023419228,14.618113,-0.0024093175,-0.0060270224
2017-06-28 19:00:00,1.5057778,0.26242974,13.839194,-0.027082028,-0.23910517
2017-06-28 20:00:00,1.8945668,0.14413679,14.058142,-0.0153476,-0.18469277
2017-06-28 21:00:00,1.8655117,0.10985343,13.85812,-0.0032922872,0.16135132
2017-06-28 22:00:00,1.594567,0.04645066,13.090982,8.759281e-05,0.10223216
2017-06-28 23:00:00,1.2634648,0.062294114,12.856866,0.0076655643,0.113616735
2017-06-29 00:00:00,1.0244253,0.01845305,12.4888525,0.005330109,0.059603892
2017-06-29 01:00:00,0.8696954,0.0011002569,12.514831,0.0010899211,0.014175642
2017-06-29 02:00:00,0.7966431,0.00012152618,12.783987,0.00039889794,0.004639072
2017-06-29 03:00:00,0.761746,4.4786833e-05,13.227168,0.00024613927,0.0027947011
2017-06-29 04:00:00,0.74124795,2.2641188e-05,13.789485,0.0001605748,0.0019791443
2017-06-29 05:00:00,0.89929044,0.00073774054,14.38223,-0.002462665,-0.011442556
2017-06-29 06:00:00,1.4811434,0.22788076,14.875854,-0.023879183,-0.22234102
2017-06-29 07:00:00,1.9012109,0.23952276,14.831199,-0.019560907,-0.2382452
2017-06-29 08:00:00,2.0359242,0.00023976121,16.098381,-0.007640904,-0.0003820858
2017-06-29 09:00:00,1.8891333,0.188359,15.543328,-0.00651578,0.21166708
2017-06-29 10:00:00,1.614522,0.057862714,15.747799,-8.065218e-05,0.11433892
2017-06-29 11:00:00,1.2668588,0.07092055,15.908383,0.008747539,0.12124167
2017-06-29 12:00:00,1.0212965,0.01846893,15.913451,0.0052639507,0.059603665
2017-06-29 13:00:00,0.8692877,0.0009824042,15.7327385,0.001026659,0.013393885
2017-06-29 14:00:00,0.7986601,9.114204e-05,15.511175,0.0003712943,0.004016836
2017-06-29 15:00:00,0.765761,2.294651e-05,15.272416,0.00019402822,0.0020005014
2017-06-29 16:00:00,0.7471858,8.210528e-06,15.037603,0.00011975268,0.0011913271
2017-06-29 17:00:00,0.7352687,3.5430905e-06,14.812013,8.1721475e-05,0.00078015635
2017-06-29 18:00:00,0.7273619,1.3104083e-06,14.593877,2.6912903e-05,0.0004754239
2017-06-29 19:00:00,1.2004125,0.2918646,14.273915,-0.019461172,-0.24356662
2017-06-29 20:00:00,1.733132,0.021158028,14.015575,-0.006828971,-0.06962135
2017-06-29 21:00:00,1.8357955,0.02269987,14.022265,-0.0019791655,0.07313912
2017-06-29 22:00:00,1.595389,0.034407653,13.683666,0.00029325316,0.08799443
2017-06-29 23:00:00,1.2921335,0.050343137,13.510184,0.0062738266,0.102563605
2017-06-30 00:00:00,1.0569936,0.024612734,13.522106,0.006962167,0.06912447
2017-06-30 01:00:00,0.89003015,0.0016976693,13.687684,0.0012893588,0.01768183
2017-06-30 02:00:00,0.80491424,0.000109606925,14.045194,0.00042820923,0.0044088294
2017-06-30 03:00:00,0.766022,2.624884e-05,14.58645,0.0002177192,0.002138734
2017-06-30 04:00:00,0.7443338,9.683208e-06,15.243992,0.00013420012,0.0012925072
2017-06-30 05:00:00,0.73111856,4.3481487e-06,15.942941,7.858193e-05,0.0008645965
2017-06-30 06:00:00,0.99645656,0.04767572,16.464886,-0.008993143,-0.09530047
2017-06-30 07:00:00,1.5032507,0.090872064,16.63288,-0.015983447,-0.14066131
2017-06-30 08:00:00,1.7942758,0.0039001345,16.643276,-0.0033240507,-0.030026676
2017-06-30 09:00:00,1.7400892,0.010815844,16.780022,-0.0004150052,0.050053563
2017-06-30 10:00:00,1.465331,0.03589252,16.844011,0.0023122006,0.088575326
2017-06-30 11:00:00,1.1953733,0.0513489,16.812708,0.0090999715,0.10202887
2017-06-30 12:00:00,0.98094904,0.009739338,16.676607,0.0032698556,0.043035988
2017-06-30 13:00:00,0.84262836,0.0004086808,16.424465,0.00075636344,0.008585799
2017-06-30 14:00:00,0.77908534,4.074988e-05,16.121597,0.00029495845,0.0026698764
2017-06-30 15:00:00,0.74790126,9.745533e-06,15.791782,0.00015654918,0.0012952206
2017-06-30 16:00:00,0.73087424,3.171789e-06,15.448135,8.411352e-05,0.00073663867
2017-06-30 17:00:00,0.7224233,1.1797835e-06,15.109059,5.3805717e-05,0.00044808857
2017-06-30 18:00:00,0.7163427,4.9560134e-07,14.787049,3.810533e-05,0.00028959897
2017-06-30 19:00:00,0.7140138,1.0961049e-05,14.480461,-0.0005323853,-0.0012654678
2017-06-30 20:00:00,1.1496698,0.13384078,14.223877,-0.01273171,-0.16378358
2017-06-30 21:00:00,1.5221235,0.0064619123,13.825115,-0.0045659496,-0.037554942
2017-06-30 22:00:00,1.4700769,0.021502702,13.651678,0.0025359085,0.06857266
2017-06-30 23:00:00,1.2325282,0.043185715,13.561414,0.007752651,0.09410395
2017-07-01 00:00:00,1.0184056,0.015061143,13.460156,0.0046120817,0.05381278
2017-07-01 01:00:00,0.8637945,0.00074085174,13.5547285,0.00097072794,0.0116127115
2017-07-01 02:00:00,0.7890977,4.548272e-05,13.8521,0.0003318288,0.002824529
2017-07-01 03:00:00,0.7542579,8.159153e-06,14.323049,0.00016482294,0.0011840479
2017-07-01 04:00:00,0.7341459,2.3365703e-06,14.896467,9.7045115e-05,0.00062941306
2017-07-01 05:00:00,0.7217596,7.9428577e-07,15.498939,6.0999788e-05,0.00036519335
2017-07-01 06:00:00,0.71359414,2.9988323e-07,16.060078,4.0556803e-05,0.00022341771
2017-07-01 07:00:00,0.78152925,0.00013021704,16.494238,-0.0017666334,-0.0044668103
2017-07-01 08:00:00,1.1798679,0.15701437,16.347843,-0.013892269,-0.17816038
2017-07-01 09:00:00,1.4715602,0.0018066786,16.429815,-0.002561745,-0.019725984
2017-07-01 10:00:00,1.3498914,0.024696521,16.212313,0.003912557,0.072394274
2017-07-01 11:00:00,1.1305773,0.039598316,16.11902,0.009182888,0.08864556
2017-07-01 12:00:00,0.93647325,0.0047736936,15.964347,0.0020103385,0.029915923
2017-07-01 13:00:00,0.8190406,0.00016944924,15.786453,0.00055855594,0.0054953597
2017-07-01 14:00:00,0.7663413,2.118006e-05,15.60446,0.00023771044,0.0019165283
2017-07-01 15:00:00,0.73768574,5.8021083e-06,15.424678,0.00013922446,0.0009946529
2017-07-01 16:00:00,0.7208989,1.9468064e-06,15.257598,8.303455e-05,0.0005735544
2017-07-01 17:00:00,0.71102136,6.892664e-07,15.101173,5.323333e-05,0.00033989677
2017-07-01 18:00:00,0.7041632,3.100319e-07,14.940971,3.724695e-05,0.0002273324
2017-07-01 19:00:00,0.6987926,2.0546456e-07,14.763891,3.418911e-05,0.0001841463
2017-07-01 20:00:00,0.7292112,6.854793e-05,14.560682,-0.0012778701,-0.0031993904
2017-07-01 21:00:00,1.0725311,0.0183771,14.427964,-0.0065162214,-0.059815876
2017-07-01 22:00:00,1.2963287,0.006799415,14.350538,-0.0035141069,-0.03761591
2017-07-01 23:00:00,1.1910928,0.020404061,14.132858,0.005745074,0.064277984
2017-07-02 00:00:00,1.0330485,0.011290402,13.998407,0.004184324,0.046688203
2017-07-02 01:00:00,0.88419497,0.0010889396,14.124727,0.0011252335,0.014138912
2017-07-02 02:00:00,0.79756266,5.2927575e-05,14.448289,0.00037065468,0.003051016
2017-07-02 03:00:00,0.7571287,8.770195e-06,14.929762,0.0001804028,0.0012270344
2017-07-02 04:00:00,0.7344874,2.3751109e-06,15.495076,0.0001052733,0.00063344836
2017-07-02 05:00:00,0.72086656,7.532366e-07,16.073507,6.372689e-05,0.00035480873
2017-07-02 06:00:00,0.712136,2.6353564e-07,16.59695,4.1817893e-05,0.00020864217
2017-07-02 07:00:00,0.7058153,5.3144706e-08,16.987988,4.0820876e-05,8.624201e-05
2017-07-02 08:00:00,0.7073136,4.5219585e-06,17.171978,-0.00031888575,-0.00082064595
2017-07-02 09:00:00,0.95031935,0.009189181,17.068308,-0.0026912063,-0.041608524
2017-07-02 10:00:00,1.1038535,0.0067857075,16.635138,-0.002996199,-0.036619414
2017-07-02 11:00:00,1.0124501,0.0047267736,16.295527,0.0023959838,0.030132892
2017-07-02 12:00:00,0.87465656,0.0006164987,15.913052,0.0009409724,0.010611104
2017-07-02 13:00:00,0.78917706,2.411011e-05,15.5254965,0.00031898243,0.0020459602
2017-07-02 14:00:00,0.749327,3.1183808e-06,15.121964,0.00015537789,0.00072171446
2017-07-02 15:00:00,0.7273162,7.4126746e-07,14.722197,9.067233e-05,0.00034647525
2017-07-02 16:00:00,0.71410704,1.2016274e-07,14.334823,5.1712756e-05,0.00013413097
2017-07-02 17:00:00,0.7055961,5.377226e-08,13.964476,3.4940094e-05,8.938543e-05
2017-07-02 18:00:00,0.69962484,2.714943e-08,13.609614,2.4645638e-05,6.348019e-05
2017-07-02 19:00:00,0.6954094,1.3954417e-08,13.268502,1.7637523e-05,4.5469922e-05
2017-07-02 20:00:00,0.69251066,7.245008e-09,12.940908,1.2789696e-05,3.2705422e-05
2017-07-02 21:00:00,0.9107567,0.0011115512,12.661267,-0.0019018662,-0.014272024
2017-07-02 22:00:00,1.2255474,0.09192318,12.765191,-0.01072171,-0.13718817
2017-07-02 23:00:00,1.3904419,0.0015790819,12.616594,0.00085048325,0.01840278
2017-07-03 00:00:00,1.23583,0.025792504,12.346363,0.005826175,0.07277305
2017-07-03 01:00:00,1.053457,0.01667822,12.212316,0.0055572693,0.056888316
2017-07-03 02:00:00,0.9012102,0.0016148672,12.445556,0.0012784009,0.017280431
2017-07-03 03:00:00,0.81007105,7.438665e-05,12.880008,0.0004157858,0.0036293939
2017-07-03 04:00:00,0.76650643,1.11829995e-05,13.457792,0.00019665569,0.0013895242
2017-07-03 05:00:00,0.7425364,2.9957828e-06,14.097075,0.000113537695,0.0007135193
2017-07-03 06:00:00,0.7278365,1.1116314e-06,14.712251,7.166261e-05,0.0004327437
2017-07-03 07:00:00,0.71828467,4.7431462e-07,15.225032,4.7743928e-05,0.0002818731
2017-07-03 08:00:00,0.7117284,2.1160777e-07,15.564517,3.142795e-05,0.00018805193
2017-07-03 09:00:00,0.75983,3.4381002e-05,15.666123,-0.00090524426,-0.0022837953
2017-07-03 10:00:00,0.9499261,0.0060166214,15.505197,-0.002133477,-0.033668805
2017-07-03 11:00:00,1.0820993,0.0050230185,15.230523,-0.0028588136,-0.031375986
2017-07-03 12:00:00,1.0326085,0.004269312,14.957149,0.0026560884,0.028700512
2017-07-03 13:00:00,0.8930742,0.0010579468,14.638015,0.0011195926,0.013958808
2017-07-03 14:00:00,0.79606086,3.476567e-05,14.301342,0.00036752844,0.0024628395
2017-07-03 15:00:00,0.75128806,3.5710464e-06,13.927036,0.00016715315,0.00077248696
2017-07-03 16:00:00,0.7280727,4.9303213e-07,13.555202,7.619281e-05,0.00028202514
2017-07-03 17:00:00,0.7147371,1.2919233e-07,13.202657,5.3967557e-05,0.00013896918
2017-07-03 18:00:00,0.7061752,5.8118175e-08,12.866078,3.595067e-05,9.3087736e-05
2017-07-03 19:00:00,0.69973016,2.8774114e-08,12.534347,2.536821e-05,6.5355474e-05
2017-07-03 20:00:00,0.6945635,1.7141469e-08,12.198972,1.9461015e-05,5.041741e-05
2017-07-03 21:00:00,0.6966843,4.1202384e-06,11.86285,-0.00030312728,-0.0007815607
2017-07-03 22:00:00,0.9650195,0.01691695,11.642397,-0.003591353,-0.05660386
2017-07-03 23:00:00,1.2237706,0.049874686,11.698698,-0.0077176313,-0.101042666
2017-07-04 00:00:00,1.3157926,0.0033258486,11.644055,0.0014946565,0.026449334
2017-07-04 01:00:00,1.2013324,0.016009549,11.572893,0.004737304,0.057049584
2017-07-04 02:00:00,1.0494488,0.012503344,11.733771,0.004737804,0.049231987
2017-07-04 03:00:00,0.90338033,0.0015894811,12.168195,0.0012735052,0.017150613
2017-07-04 04:00:00,0.8100714,7.106486e-05,12.6976595,0.0004170739,0.0035461925
2017-07-04 05:00:00,0.76540196,1.0087581e-05,13.301096,0.00019456766,0.0013182597
2017-07-04 06:00:00,0.74123895,2.5756858e-06,13.894789,0.000110967216,0.0006604724
2017-07-04 07:00:00,0.7268235,8.836302e-07,14.402519,6.873272e-05,0.00038489496
2017-07-04 08:00:00,0.71754986,3.7275794e-07,14.753795,4.60573e-05,0.00024917535
2017-07-04 09:00:00,0.71105695,1.3863719e-07,14.884863,2.9966493e-05,0.00015136211
2017-07-04 10:00:00,0.7063097,1.8037984e-08,14.76747,2.0625423e-05,5.162703e-05
2017-07-04 11:00:00,0.7448017,2.6340358e-05,14.582129,-0.0007755879,-0.001997897
2017-07-04 12:00:00,0.9465266,0.006711388,14.420368,-0.0022890577,-0.03553614
2017-07-04 13:00:00,1.0459546,3.0154262e-05,14.26055,0.00031294653,0.0024072595
2017-07-04 14:00:00,0.9439095,0.0012398342,14.054837,0.0010752602,0.015263453
2017-07-04 15:00:00,0.8533386,0.00010915905,13.876931,0.00050637074,0.0044353334
2017-07-04 16:00:00,0.79000765,9.512056e-06,13.686427,0.00025018424,0.0012765769
2017-07-04 17:00:00,0.7533708,2.0819878e-06,13.465914,0.0001440512,0.00058633846
2017-07-04 18:00:00,0.7317592,5.9060375e-07,13.226408,8.695337e-05,0.00030796914
2017-07-04 19:00:00,0.7185269,1.2083049e-07,12.9812155,5.210427e-05,0.000134568
2017-07-04 20:00:00,0.7095272,5.588027e-08,12.734209,3.5457153e-05,9.1281305e-05
2017-07-04 21:00:00,0.7032769,2.7084045e-08,12.485439,2.448259e-05,6.351893e-05
2017-07-04 22:00:00,0.754155,6.1816965e-05,12.255323,-0.0011905093,-0.003067043
2017-07-04 23:00:00,1.062923,0.02015439,12.168491,-0.006658251,-0.062564
2017-07-05 00:00:00,1.375974,0.03736177,12.271666,-0.008677561,-0.089019775
2017-07-05 01:00:00,1.4793432,0.0027897425,12.381002,0.00053875346,0.024735685
2017-07-05 02:00:00,1.3423506,0.016092744,12.598681,0.0030124858,0.05839108
2017-07-05 03:00:00,1.1530709,0.031167975,12.969284,0.007512705,0.07897112
2017-07-05 04:00:00,0.9775389,0.0065556997,13.571847,0.0027058274,0.03528701
2017-07-05 05:00:00,0.8478278,0.00034499067,14.159908,0.0007358131,0.007893062
2017-07-05 06:00:00,0.78279924,2.9292814e-05,14.696207,0.0002848217,0.002261423
2017-07-05 07:00:00,0.7505529,5.8842006e-06,15.141822,0.0001491412,0.0010033576
2017-07-05 08:00:00,0.7310925,1.8838443e-06,15.419772,9.087585e-05,0.000564164
2017-07-05 09:00:00,0.71779627,8.1294036e-07,15.458951,6.1635845e-05,0.00036911847
2017-07-05 10:00:00,0.7062847,4.61357e-07,15.197816,4.654741e-05,0.0002772745
2017-07-05 11:00:00,0.6964136,3.0929007e-07,14.794876,3.7213613e-05,0.00022662242
2017-07-05 12:00:00,0.6886714,1.0645525e-07,14.321825,2.5824367e-05,0.00013197976
2017-07-05 13:00:00,0.6839816,1.3380707e-08,13.823478,1.8089215e-05,4.4054857e-05
2017-07-05 14:00:00,0.68087864,7.894023e-09,13.348415,1.3526748e-05,3.3956592e-05
2017-07-05 15:00:00,0.6791722,4.011983e-09,12.92173,9.7664915e-06,2.4146593e-05
2017-07-05 16:00:00,0.67768556,2.1683524e-09,12.547649,7.1337013e-06,1.7762857e-05
2017-07-05 17:00:00,0.67677104,1.4138603e-09,12.220217,5.8178525e-06,1.4316425e-05
2017-07-05 18:00:00,0.6760183,1.0502058e-09,11.92963,5.673484e-06,1.204703e-05
2017-07-05 19:00:00,0.6757619,9.529534e-10,11.665404,5.524265e-06,1.1417636e-05
2017-07-05 20:00:00,0.67575556,6.2456557e-10,11.419929,3.4262612e-06,9.679977e-06
2017-07-05 21:00:00,0.6760412,2.2286722e-10,11.186067,2.3197172e-06,5.678883e-06
2017-07-05 22:00:00,0.6762969,9.689065e-10,10.960879,4.653016e-06,1.1915112e-05
2017-07-05 23:00:00,0.6758098,3.625932e-11,10.737842,1.0760699e-06,2.2279476e-06
2017-07-06 00:00:00,0.71194744,8.034768e-05,10.659816,-0.0013440803,-0.0034632282
2017-07-06 01:00:00,1.0616795,0.018971086,11.021612,-0.0067569297,-0.060654853
2017-07-06 02:00:00,1.3255688,0.01877865,11.553335,-0.006125109,-0.06271905
2017-07-06 03:00:00,1.2825339,0.01672103,11.93296,0.0039354595,0.05901651
