,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-05-19 08:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 09:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 10:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 11:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 12:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 13:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 14:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 15:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 16:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 17:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 18:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 19:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 20:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 21:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 22:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-19 23:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 00:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 01:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 02:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 03:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 04:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 05:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 06:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 07:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 08:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 09:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 10:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 11:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 12:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 13:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 14:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 15:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 16:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 17:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 18:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 19:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 20:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 21:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 22:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-20 23:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 00:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 01:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 02:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 03:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 04:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 05:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 06:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 07:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 08:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 09:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 10:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 11:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 12:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 13:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 14:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 15:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 16:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 17:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 18:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 19:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 20:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 21:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 22:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-21 23:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 00:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 01:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 02:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 03:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 04:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 05:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 06:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 07:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 08:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 09:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 10:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 11:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 12:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 13:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 14:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 15:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 16:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 17:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 18:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 19:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 20:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 21:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 22:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-22 23:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 00:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 01:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 02:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 03:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 04:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 05:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 06:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 07:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 08:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 09:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 10:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 11:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 12:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 13:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 14:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 15:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 16:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 17:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 18:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 19:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 20:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 21:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 22:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-23 23:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 00:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 01:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 02:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 03:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 04:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 05:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 06:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 07:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 08:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 09:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 10:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 11:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 12:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 13:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 14:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 15:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 16:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 17:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 18:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 19:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 20:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 21:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 22:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-24 23:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-25 00:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-25 01:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-25 02:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-25 03:00:00,0.0009997522,0.0,26.579205,0.0,0.0
2017-05-25 04:00:00,0.1433571,0.023143297,21.802801,-0.027673695,-0.03637679
2017-05-25 05:00:00,0.055617776,0.0035314877,27.121716,0.014919745,-0.0018575514
2017-05-25 06:00:00,0.018175576,5.2320705e-05,30.891226,-2.1114643e-05,-0.0016283895
2017-05-25 07:00:00,0.0059518353,8.278508e-05,32.30221,-2.2050524e-05,-0.0017005658
2017-05-25 08:00:00,0.0012335444,0.00025031331,31.519537,-2.9501438e-05,-0.00227519
2017-05-25 09:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 10:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 11:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 12:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 13:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 14:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 15:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 16:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 17:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 18:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 19:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 20:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 21:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 22:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-25 23:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-26 00:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-26 01:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-26 02:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-26 03:00:00,0.0009987795,0.0,31.217293,0.0,0.0
2017-05-26 04:00:00,0.038381573,0.031169726,25.19746,-0.031146824,-0.028909476
2017-05-26 05:00:00,0.18479876,0.0037628352,21.444262,-0.008516744,-0.01748871
2017-05-26 06:00:00,0.08516255,0.01211347,25.389841,0.030021707,0.002950809
2017-05-26 07:00:00,0.03052795,0.00020582133,27.590296,0.0029903285,0.0013981686
2017-05-26 08:00:00,0.0127431555,4.173252e-05,27.744146,-1.7772913e-05,-0.0013706707
2017-05-26 09:00:00,0.00416982,0.00011567302,26.173965,-2.4564626e-05,-0.0018944567
2017-05-26 10:00:00,0.0009994399,0.0,23.52773,0.0,0.0
2017-05-26 11:00:00,0.0034114544,0.00064329716,20.43036,5.563086e-05,0.0042903256
2017-05-26 12:00:00,0.0072451574,7.887957e-06,18.168314,6.8265913e-06,0.0005264758
2017-05-26 13:00:00,0.0049358658,0.00016024723,16.632322,-2.9741757e-05,-0.0022937239
2017-05-26 14:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 15:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 16:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 17:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 18:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 19:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 20:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 21:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 22:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-26 23:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-27 00:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-27 01:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-27 02:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-27 03:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-27 04:00:00,0.0009973532,0.0,15.580785,0.0,0.0
2017-05-27 05:00:00,0.24055621,0.393172,20.053097,-0.14080755,-0.15570623
2017-05-27 06:00:00,0.2341907,0.032809343,22.138073,0.057743177,0.017389666
2017-05-27 07:00:00,0.119095005,0.023007205,24.451717,0.037149746,0.023334106
2017-05-27 08:00:00,0.046452675,0.0006268073,25.317593,0.004535412,0.004234127
2017-05-27 09:00:00,0.02534329,4.7561866e-06,24.148806,-6.7276433e-06,-0.0005188448
2017-05-27 10:00:00,0.019912908,5.2114916e-07,21.469547,-2.1391454e-06,-0.00016497374
2017-05-27 11:00:00,0.01743013,6.0386087e-06,19.195227,-7.1221716e-06,-0.00054927135
2017-05-27 12:00:00,0.014351665,2.524005e-05,17.545965,-1.4098053e-05,-0.0010872607
2017-05-27 13:00:00,0.010560063,5.6515603e-08,16.18783,-6.3378053e-07,-4.8877995e-05
2017-05-27 14:00:00,0.0045125093,0.00019580573,14.991254,-3.2388074e-05,-0.0024978113
2017-05-27 15:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-27 16:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-27 17:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-27 18:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-27 19:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-27 20:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-27 21:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-27 22:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-27 23:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-28 00:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-28 01:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-28 02:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-28 03:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-28 04:00:00,0.000999199,0.0,14.308414,0.0,0.0
2017-05-28 05:00:00,0.009407375,0.031933356,27.976221,0.0005118272,0.039472792
2017-05-28 06:00:00,0.33889073,0.1753747,20.607378,-0.06856016,-0.13327752
2017-05-28 07:00:00,0.21305446,0.036538966,22.629387,0.056531124,0.026476761
2017-05-28 08:00:00,0.113609,0.027450895,23.731356,0.03914394,0.026907736
2017-05-28 09:00:00,0.04379473,0.0023691868,23.866741,0.008349369,0.008490349
2017-05-28 10:00:00,0.020823825,1.6059248e-05,22.200506,-1.1964307e-05,-0.0009227033
2017-05-28 11:00:00,0.013109278,1.0218208e-06,20.256598,-2.793771e-06,-0.00021545935
2017-05-28 12:00:00,0.009625117,2.5991492e-06,18.777147,-4.2321963e-06,-0.00032639262
2017-05-28 13:00:00,0.005720773,8.927145e-05,17.720406,-2.2747832e-05,-0.001754343
2017-05-28 14:00:00,0.0017731877,0.00026440565,16.850798,-3.2210293e-05,-0.0024841006
2017-05-28 15:00:00,0.0009978517,0.0,16.518219,0.0,0.0
2017-05-28 16:00:00,0.0009978517,0.0,16.518219,0.0,0.0
2017-05-28 17:00:00,0.0009978517,0.0,16.518219,0.0,0.0
2017-05-28 18:00:00,0.0009978517,0.0,16.518219,0.0,0.0
2017-05-28 19:00:00,0.0010597578,0.00015462644,15.626684,2.376649e-05,0.0018329034
2017-05-28 20:00:00,0.0036777474,0.00013213207,14.360916,2.5846433e-05,0.0019933113
2017-05-28 21:00:00,0.0049655186,2.8705532e-05,15.227281,-1.2598076e-05,-0.0009715804
2017-05-28 22:00:00,0.0028253484,8.2171406e-05,15.636451,-1.9403076e-05,-0.0014963911
2017-05-28 23:00:00,0.004964768,7.157928e-05,15.658613,-1.9894478e-05,-0.0015342886
2017-05-29 00:00:00,0.0036117178,7.7693716e-05,16.262182,-1.9655012e-05,-0.0015158207
2017-05-29 01:00:00,0.0014579124,0.00015815796,17.995262,-2.4112294e-05,-0.0018595723
2017-05-29 02:00:00,0.0009980418,0.0,19.018442,0.0,0.0
2017-05-29 03:00:00,0.0009980418,0.0,19.018442,0.0,0.0
2017-05-29 04:00:00,0.0009980418,0.0,19.018442,0.0,0.0
2017-05-29 05:00:00,0.0009980418,0.0,19.018442,0.0,0.0
2017-05-29 06:00:00,0.14198597,0.24441765,23.851719,-0.1251559,-0.07946362
2017-05-29 07:00:00,0.29453048,0.030232081,22.182463,-0.0031444423,-0.060502235
2017-05-29 08:00:00,0.16209292,0.028007,24.396368,0.04306648,0.028446931
2017-05-29 09:00:00,0.07678787,0.01560922,24.56128,0.03196463,0.010543684
2017-05-29 10:00:00,0.027691506,3.007529e-05,23.084585,-1.7170834e-05,-0.0013242377
2017-05-29 11:00:00,0.013530998,2.2348106e-05,21.323318,-1.3135819e-05,-0.0010130518
2017-05-29 12:00:00,0.0069041345,3.8038834e-05,19.854816,-1.5320085e-05,-0.0011815054
2017-05-29 13:00:00,0.0030654669,9.694363e-05,18.608978,-2.1363812e-05,-0.0016476056
2017-05-29 14:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 15:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 16:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 17:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 18:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 19:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 20:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 21:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 22:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-29 23:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-30 00:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-30 01:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-30 02:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-30 03:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-30 04:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-30 05:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-30 06:00:00,0.000998989,0.0,17.49182,0.0,0.0
2017-05-30 07:00:00,0.14159772,0.1011036,25.362755,-0.07166228,-0.06275075
2017-05-30 08:00:00,0.14164287,0.009835309,23.676403,0.02500928,0.016060937
2017-05-30 09:00:00,0.0563222,0.0053794407,25.356195,0.018954666,0.000678885
2017-05-30 10:00:00,0.02156206,2.3275245e-05,23.975576,-1.4488388e-05,-0.0011173637
2017-05-30 11:00:00,0.009159239,6.210051e-05,22.000568,-2.0519987e-05,-0.0015825287
2017-05-30 12:00:00,0.0025249678,0.00024249975,20.117617,-3.27175e-05,-0.0025232171
2017-05-30 13:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 14:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 15:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 16:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 17:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 18:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 19:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 20:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 21:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 22:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-30 23:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 00:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 01:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 02:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 03:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 04:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 05:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 06:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 07:00:00,0.0009984892,0.0,19.07482,0.0,0.0
2017-05-31 08:00:00,0.0020478885,0.0032436338,29.032639,0.00013218743,0.01019447
2017-05-31 09:00:00,0.003999788,0.00010024274,30.751791,-2.2712968e-05,-0.0017516543
2017-05-31 10:00:00,0.0013235848,6.405892e-05,27.872074,-1.5098574e-05,-0.0011644221
2017-05-31 11:00:00,0.0009998003,0.0,26.848299,0.0,0.0
2017-05-31 12:00:00,0.0014158097,0.00014117465,23.133186,2.3373359e-05,0.0018025846
2017-05-31 13:00:00,0.002834881,5.0981136e-05,21.030865,1.5326521e-05,0.0011820018
2017-05-31 14:00:00,0.004047412,1.321573e-05,19.845043,8.267142e-06,0.00063757296
2017-05-31 15:00:00,0.0047373325,5.878699e-09,19.178932,1.7834537e-07,1.3754233e-05
2017-05-31 16:00:00,0.0043956586,2.7695177e-07,18.758299,1.2181563e-06,9.394583e-05
2017-05-31 17:00:00,0.0032512064,1.059451e-05,18.432556,-7.131422e-06,-0.00054998475
2017-05-31 18:00:00,0.0016435802,7.648994e-05,18.137117,-1.7105569e-05,-0.0013192042
2017-05-31 19:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-05-31 20:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-05-31 21:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-05-31 22:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-05-31 23:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 00:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 01:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 02:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 03:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 04:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 05:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 06:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 07:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 08:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 09:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 10:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 11:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 12:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 13:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 14:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 15:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 16:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 17:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 18:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 19:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 20:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 21:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 22:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-01 23:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 00:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 01:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 02:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 03:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 04:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 05:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 06:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 07:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 08:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 09:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 10:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 11:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 12:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 13:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 14:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 15:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 16:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 17:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 18:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 19:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 20:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 21:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 22:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-02 23:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-03 00:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-03 01:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-03 02:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-03 03:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-03 04:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-03 05:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-03 06:00:00,0.000998615,0.0,17.955694,0.0,0.0
2017-06-03 07:00:00,0.000998615,0.0,17.955694,0.0,0.0
