,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2017-06-22 15:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-22 16:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-22 17:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-22 18:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-22 19:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-22 20:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-22 21:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-22 22:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-22 23:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-23 00:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-23 01:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-23 02:00:00,0.0009995997,0.0,28.382763,0.0,0.0
2017-06-23 03:00:00,0.0037413999,0.031302817,20.272251,-0.02609481,-0.017722001
2017-06-23 04:00:00,0.020132447,0.027844366,20.856024,-0.027379695,0.02242262
2017-06-23 05:00:00,0.009824854,0.003856578,23.421429,-0.0051480643,0.009394344
2017-06-23 06:00:00,0.008609711,0.0008102094,24.866459,0.0005673511,0.0050435606
2017-06-23 07:00:00,0.007799157,0.0013137332,25.150576,0.0007062908,0.006278688
2017-06-23 08:00:00,0.0068535446,0.00033185046,24.158209,-0.00038958594,-0.0034632878
2017-06-23 09:00:00,0.00622169,0.003503332,22.069407,0.0011069742,0.009840628
2017-06-23 10:00:00,0.00566388,0.0023168796,19.455046,0.00088817766,0.007895601
2017-06-23 11:00:00,0.0052888896,0.0035048705,17.500128,-0.0012135516,-0.010788065
2017-06-23 12:00:00,0.0051363353,0.005198111,15.870742,0.0013083391,0.011630694
2017-06-23 13:00:00,0.0049291407,0.0054347296,14.566745,0.0013297257,0.011820815
2017-06-23 14:00:00,0.004775732,0.0045317546,13.593971,0.0012043488,0.010706255
2017-06-23 15:00:00,0.004608303,0.00020886656,12.853204,-0.00028953474,-0.0025738666
2017-06-23 16:00:00,0.0044841873,0.000707762,12.246781,-0.00053079054,-0.0047185495
2017-06-23 17:00:00,0.0044254432,0.004173672,11.7207985,0.0011446999,0.010175997
2017-06-23 18:00:00,0.004312477,0.0021342724,11.264501,0.0008174184,0.0072665745
2017-06-23 19:00:00,0.0042338977,0.00042431324,10.872337,-0.0004069552,-0.0036176948
2017-06-23 20:00:00,0.004201861,0.005107952,10.520729,0.0012522517,0.011132096
2017-06-23 21:00:00,0.0040997146,0.002133285,10.167884,-0.00090656936,-0.0080590965
2017-06-23 22:00:00,0.004061946,0.0033990508,9.836706,0.0010182315,0.0090517355
2017-06-23 23:00:00,0.0040296023,0.0020293517,9.503023,0.0007840882,0.0069702803
2017-06-24 00:00:00,0.0039796405,0.0009973136,10.024465,0.00054975407,0.004887129
2017-06-24 01:00:00,0.0039208117,0.00031358967,12.085565,0.00030783177,0.002736521
2017-06-24 02:00:00,0.0038451867,4.511105e-05,15.339452,0.00011642068,0.0010349407
2017-06-24 03:00:00,0.0036632735,2.6614684e-06,19.3161,2.8268483e-05,0.00025129732
2017-06-24 04:00:00,0.22054966,0.0015017309,18.992495,-0.012981777,0.002096717
2017-06-24 05:00:00,0.09912732,0.06771348,21.428791,0.07115663,0.028817663
2017-06-24 06:00:00,0.035535116,0.040033538,23.803217,0.048509777,0.0005486365
2017-06-24 07:00:00,0.020334665,0.011608272,25.11419,0.022971261,-0.0033679446
2017-06-24 08:00:00,0.015010761,0.0019701396,24.957712,0.005605796,-0.007333428
2017-06-24 09:00:00,0.012990384,0.0004929349,23.59292,0.0029775067,-0.003337832
2017-06-24 10:00:00,0.012697802,0.00017810414,21.183775,0.0013872293,-0.002278172
2017-06-24 11:00:00,0.013941487,0.0011759902,19.182032,0.0023006147,-0.0065824976
2017-06-24 12:00:00,0.014359418,1.6914559e-05,17.706131,-0.00011769419,0.000776217
2017-06-24 13:00:00,0.013012744,0.0017275428,16.664469,-0.00088302285,0.0076420866
2017-06-24 14:00:00,0.011595511,0.0003024887,15.917903,-0.0015481107,0.0027129094
2017-06-24 15:00:00,0.010882369,0.0040051285,15.361182,0.0005787559,0.0110967895
2017-06-24 16:00:00,0.01030902,3.4337463e-05,14.9430275,-0.00031770495,0.00096647086
2017-06-24 17:00:00,0.009993202,0.0002662441,14.583221,9.316854e-05,0.0028178724
2017-06-24 18:00:00,0.009842703,1.0075817e-05,14.157067,-0.00028182057,0.0004620837
2017-06-24 19:00:00,0.009410676,0.0003989655,13.595601,-0.0001754051,0.0033705356
2017-06-24 20:00:00,0.009170358,0.0025604342,12.9655285,0.0010153392,0.009026024
2017-06-24 21:00:00,0.009008979,0.0044347355,12.366466,-0.0014918507,-0.013262051
2017-06-24 22:00:00,0.009042327,0.0036133563,11.820969,0.0011996109,0.010664137
2017-06-24 23:00:00,0.008886605,0.0033757123,11.354434,-0.0012985852,-0.011543985
2017-06-25 00:00:00,0.008913419,0.00026158965,11.860305,-0.0003619537,-0.0032176466
2017-06-25 01:00:00,0.008647355,0.004503309,13.880084,-0.0014942366,-0.013283261
2017-06-25 02:00:00,0.0086933235,0.0010430675,16.926935,0.0006401097,0.0056903604
2017-06-25 03:00:00,0.0083888685,0.000277576,20.30825,0.0003286143,0.0029212707
2017-06-25 04:00:00,0.09261644,0.44763005,20.194275,-0.06678544,-0.18389592
2017-06-25 05:00:00,0.19904499,0.09394519,20.533718,0.030050373,0.09768262
2017-06-25 06:00:00,0.07714052,0.06275197,22.616224,0.06187707,0.033973265
2017-06-25 07:00:00,0.029244773,0.02831595,23.908607,0.022269776,0.031715166
2017-06-25 08:00:00,0.014818583,0.0010969603,23.671785,-0.0060875406,0.003179352
2017-06-25 09:00:00,0.009567555,0.005087324,22.109518,-0.005536509,-0.012465998
2017-06-25 10:00:00,0.008855456,0.0058934963,19.747627,0.001525873,0.013564497
2017-06-25 11:00:00,0.008297964,0.0015288146,17.639053,-0.00086440047,-0.0076842294
2017-06-25 12:00:00,0.008397389,0.0033138487,16.06456,-0.0037338291,-0.010152715
2017-06-25 13:00:00,0.009270279,8.14756e-05,14.907368,-0.00046660856,-0.0016587515
2017-06-25 14:00:00,0.009049094,0.00325422,14.066087,-0.001541139,-0.010753994
2017-06-25 15:00:00,0.009175589,0.0043017697,13.458564,-0.008852095,-0.008862032
2017-06-25 16:00:00,0.009297539,0.031607103,13.009648,0.0035557924,0.0316098
2017-06-25 17:00:00,0.00909217,0.0006927876,12.695085,-0.0035537388,-0.0035585556
2017-06-25 18:00:00,0.009099755,0.01339346,12.466502,-0.008996728,-0.021361252
2017-06-25 19:00:00,0.009240853,0.0011493482,12.250218,-0.004207247,-0.004915964
2017-06-25 20:00:00,0.009364181,0.00486853,12.029801,-0.012180814,0.0041324785
2017-06-25 21:00:00,0.009122536,0.0039844722,11.824042,-0.010722376,-0.006807651
2017-06-25 22:00:00,0.009350128,0.00047975837,11.625523,-0.0024951694,0.0025609944
2017-06-25 23:00:00,0.009286976,0.011945884,11.425894,0.0021826613,0.019403126
2017-06-26 00:00:00,0.00921385,0.0010580734,12.066242,-0.005639303,-0.0013773144
2017-06-26 01:00:00,0.009135872,1.9476054e-05,13.987153,8.788409e-05,0.00078125997
2017-06-26 02:00:00,0.008756746,0.003187331,16.654839,-0.0012611056,-0.011210805
2017-06-26 03:00:00,0.008856498,0.0046886783,19.540594,0.00136209,0.0121085225
2017-06-26 04:00:00,0.008700057,0.0032702673,22.203688,0.0011337693,0.010078828
2017-06-26 05:00:00,0.056950394,0.3730353,20.036932,-0.10039233,-0.129489
2017-06-26 06:00:00,0.17056884,0.12937316,19.812492,-0.0010830577,0.11677362
2017-06-26 07:00:00,0.060766917,0.042752113,21.56418,0.009665309,0.054790474
2017-06-26 08:00:00,0.020699957,0.042926803,21.43248,-0.028437775,0.032967865
2017-06-26 09:00:00,0.0108835725,0.011955235,20.468273,-0.01837613,0.0042837863
2017-06-26 10:00:00,0.010424802,0.013826842,18.116962,-0.021254689,-0.0059431326
2017-06-26 11:00:00,0.010993585,0.024558416,15.960335,-0.027426407,-0.01174184
2017-06-26 12:00:00,0.0107203,0.03237965,14.417249,-0.019035332,0.024772838
2017-06-26 13:00:00,0.010923615,0.02000967,13.315617,-0.02675492,0.0024408018
2017-06-26 14:00:00,0.011075843,0.025332136,12.513529,-0.03027894,0.0013493561
2017-06-26 15:00:00,0.010908526,0.026496125,11.929156,-0.029863456,-0.008126959
2017-06-26 16:00:00,0.01105168,0.026682349,11.49155,-0.031119222,-0.0006096334
2017-06-26 17:00:00,0.010391453,0.024037832,11.125478,-0.025444925,-0.013904533
2017-06-26 18:00:00,0.009617214,0.02045561,10.784768,-0.022401793,-0.013990806
2017-06-26 19:00:00,0.009528861,0.02251554,10.477634,-0.021171654,-0.017738868
2017-06-26 20:00:00,0.009676898,0.025783952,10.208379,-0.017295107,0.02041578
2017-06-26 21:00:00,0.009369591,0.0025808548,9.970012,-0.008290995,0.00090133306
2017-06-26 22:00:00,0.008958605,0.007989861,9.747283,-0.005124197,0.014216587
2017-06-26 23:00:00,0.008093195,0.009433095,9.5546665,-0.009368722,-0.015578432
2017-06-27 00:00:00,0.008017114,0.0024160747,10.234671,-0.008018006,0.0011301084
2017-06-27 01:00:00,0.0074646855,0.003554642,12.180653,-0.0012269724,-0.0109073715
2017-06-27 02:00:00,0.007363182,0.010632732,14.83652,0.001986112,0.017655868
2017-06-27 03:00:00,0.007201258,0.0001672503,17.683744,0.000247164,0.0021972049
2017-06-27 04:00:00,0.006920608,0.00038047656,20.148233,0.0003716593,0.0033039262
2017-06-27 05:00:00,0.006625238,0.0037588747,22.04168,0.0011621298,0.010330943
2017-06-27 06:00:00,0.11995941,0.19497804,17.799911,-0.09323191,-0.09711419
2017-06-27 07:00:00,0.13623773,0.11176279,18.304108,-0.0009833601,0.1043667
2017-06-27 08:00:00,0.03987712,0.05317658,19.43105,-0.03809047,0.042495213
2017-06-27 09:00:00,0.015772875,0.052168768,18.24425,-0.037114054,0.024386944
2017-06-27 10:00:00,0.010868382,0.031049896,16.026258,-0.022237968,0.020804074
2017-06-27 11:00:00,0.010932483,0.026086928,14.037037,-0.029592376,-0.007921067
2017-06-27 12:00:00,0.011079736,0.036564775,12.517149,-0.032925375,-0.015377563
2017-06-27 13:00:00,0.011191261,0.03784027,11.38097,-0.03605224,-0.008989636
2017-06-27 14:00:00,0.011159569,0.048440035,10.54755,-0.028236037,0.0263464
2017-06-27 15:00:00,0.010685814,0.03755102,9.93241,-0.032214653,-0.01719007
2017-06-27 16:00:00,0.010200483,0.036247395,9.490489,-0.030905426,-0.017514313
2017-06-27 17:00:00,0.009856533,0.040063363,9.170678,-0.034473494,-0.014180603
2017-06-27 18:00:00,0.010145283,0.02736955,8.927854,-0.03073937,-0.003076699
2017-06-27 19:00:00,0.009271986,0.0056412984,8.735367,-0.012035171,-0.004312768
2017-06-27 20:00:00,0.008299845,0.0054957843,8.569548,-0.012520642,6.448891e-05
2017-06-27 21:00:00,0.007062484,0.0024986495,8.419364,-0.0010746174,-0.009552986
2017-06-27 22:00:00,0.006944905,0.0010277655,8.221868,0.0006135716,0.0054544453
2017-06-27 23:00:00,0.006812516,7.685915e-06,8.013268,5.292107e-05,0.00047045053
2017-06-28 00:00:00,0.0065646567,2.8482722e-08,8.664936,3.2137345e-06,2.856902e-05
2017-06-28 01:00:00,0.004920194,2.378566e-06,10.586707,2.9698222e-05,0.0002640072
2017-06-28 02:00:00,0.0029868726,3.582754e-06,13.315338,-3.525019e-05,-0.0003133623
2017-06-28 03:00:00,0.002512427,2.816849e-06,16.37407,3.2174838e-05,0.00028602348
2017-06-28 04:00:00,0.0030250233,5.4144048e-06,19.357351,-4.3427022e-05,-0.00038605163
2017-06-28 05:00:00,0.0034975896,1.795338e-06,22.11805,-2.5618281e-05,-0.00022773791
2017-06-28 06:00:00,0.0035622234,2.1641755e-07,24.28189,-8.921471e-06,-7.930888e-05
2017-06-28 07:00:00,0.13246436,0.023998125,17.100832,-0.022314314,-0.042603157
2017-06-28 08:00:00,0.053503737,0.011541594,19.623032,0.028132731,-0.002982526
2017-06-28 09:00:00,0.016883865,0.0054316856,19.72559,-0.013362827,0.007123884
2017-06-28 10:00:00,0.009549827,0.0016665879,18.194897,-0.006039735,0.0045456956
2017-06-28 11:00:00,0.00931603,8.466452e-07,16.374287,-2.0711987e-05,-0.00018412259
2017-06-28 12:00:00,0.009225566,7.5022393e-07,14.670103,1.844607e-05,0.00016397935
2017-06-28 13:00:00,0.009228806,2.772093e-07,13.153815,-1.183293e-05,-0.00010519077
2017-06-28 14:00:00,0.009324871,1.4120862e-05,11.81111,7.555171e-05,0.0006716293
2017-06-28 15:00:00,0.008057567,7.128634e-05,10.55391,0.00016574505,0.0014734179
2017-06-28 16:00:00,0.0069107343,0.000109522494,9.509201,-0.00022407038,-0.0019919104
2017-06-28 17:00:00,0.001825093,0.001040877,8.731402,0.0006217429,0.0055270856
2017-06-28 18:00:00,0.0016767492,6.561917e-05,8.313969,-0.00013700854,-0.0012179598
2017-06-28 19:00:00,0.0016241459,0.0012616726,8.062507,0.0006697535,0.0059538838
2017-06-28 20:00:00,0.0015423154,0.0019525874,7.845513,-0.0007374164,-0.006555384
2017-06-28 21:00:00,0.0015000699,0.00077297084,7.607971,0.0005174537,0.0045999894
2017-06-28 22:00:00,0.0014541048,0.0009339171,7.402008,0.00056660216,0.0050369026
2017-06-28 23:00:00,0.001387962,6.8037436e-05,7.240843,-0.00013518521,-0.0012017511
2017-06-29 00:00:00,0.0013539699,0.0013554448,7.9558024,-0.0006013959,-0.0053462074
2017-06-29 01:00:00,0.0013204482,0.0010966436,9.965385,-0.0005384232,-0.004786401
2017-06-29 02:00:00,0.0012685795,0.0012685141,12.748899,-0.00057527417,-0.005113994
2017-06-29 03:00:00,0.0011833778,0.0005532314,15.818087,-0.00037568662,-0.0033397279
2017-06-29 04:00:00,0.001082071,0.0008508973,18.7254,0.00051618484,0.0045887097
2017-06-29 05:00:00,0.0010281105,8.194911e-06,21.02759,5.007931e-05,0.00044518823
2017-06-29 06:00:00,0.0012249447,2.0646821e-05,23.430748,7.997831e-05,0.00071098027
2017-06-29 07:00:00,0.0015190318,8.229161e-06,24.832676,4.9010658e-05,0.00043568824
2017-06-29 08:00:00,0.02018658,0.003866484,22.728537,-0.008861263,0.010176089
2017-06-29 09:00:00,0.009389338,0.0008150782,22.000814,-0.0045955707,0.002928075
2017-06-29 10:00:00,0.009123155,4.70948e-12,20.237026,4.814188e-08,4.2796515e-07
2017-06-29 11:00:00,0.009323108,0.002406437,18.264606,-0.007872001,0.005359691
2017-06-29 12:00:00,0.009326585,2.3187564e-05,16.493233,9.4595234e-05,0.0008409198
2017-06-29 13:00:00,0.009260379,0.0005360429,14.754859,0.00046432528,0.0041276957
2017-06-29 14:00:00,0.0088198995,1.1861111e-06,13.205936,2.1774784e-05,0.00019357051
2017-06-29 15:00:00,0.008477339,0.0006563467,11.904594,-0.00056850974,-0.0050538606
2017-06-29 16:00:00,0.008058621,1.5232754e-05,10.827317,-8.575335e-05,-0.0007623185
2017-06-29 17:00:00,0.0071197934,4.194718e-06,9.893016,-4.4084678e-05,-0.00039189795
2017-06-29 18:00:00,0.0059804125,2.427521e-06,9.050883,-3.2574513e-05,-0.00028957645
2017-06-29 19:00:00,0.0050508534,9.165008e-08,8.282216,-6.15348e-06,-5.470237e-05
2017-06-29 20:00:00,0.0041238107,6.638533e-07,7.606817,1.6492564e-05,0.00014661335
2017-06-29 21:00:00,0.0027695517,1.7307384e-05,7.0916677,-7.651216e-05,-0.0006801674
2017-06-29 22:00:00,0.0018624882,0.0009074616,6.77496,-0.0005186474,-0.0046106004
2017-06-29 23:00:00,0.0017685026,0.00090650143,6.572839,0.0005760162,0.0051205903
2017-06-30 00:00:00,0.0019224025,0.001239525,7.2558017,0.0006822542,0.00606501
2017-06-30 01:00:00,0.002492128,1.46913035e-05,9.42118,-6.9260685e-05,-0.00061570416
2017-06-30 02:00:00,0.0039098947,2.8126958e-06,12.759965,-3.266627e-05,-0.00029039214
2017-06-30 03:00:00,0.004351784,1.1113265e-06,16.980886,-2.0902791e-05,-0.00018581879
2017-06-30 04:00:00,0.0042910096,5.088831e-07,21.28502,-1.4111565e-05,-0.00012544707
2017-06-30 05:00:00,0.0040876092,2.7877357e-07,25.176636,-1.0360398e-05,-9.2100454e-05
2017-06-30 06:00:00,0.00383159,5.564022e-08,28.245071,-4.578907e-06,-4.070494e-05
2017-06-30 07:00:00,0.003557182,5.831917e-07,29.889969,-1.46419925e-05,-0.00013016239
2017-06-30 08:00:00,0.003312597,1.3589839e-06,29.549473,-2.2088181e-05,-0.0001963565
2017-06-30 09:00:00,0.0030891183,1.4036176e-06,27.42367,-2.218865e-05,-0.00019724962
2017-06-30 10:00:00,0.0029354664,4.2294138e-05,23.582663,-0.000120746976,-0.0010734
2017-06-30 11:00:00,0.002430379,0.00082932867,20.01737,0.00046120925,0.0040999954
2017-06-30 12:00:00,0.002036354,7.698003e-05,17.394117,-0.00015333758,-0.0013631195
2017-06-30 13:00:00,0.001921649,0.0,15.578975,0.0009187333,0.00816723
2017-06-30 14:00:00,0.0018383106,0.0,14.268171,0.0,0.0
2017-06-30 15:00:00,0.0017607287,0.0,13.189232,0.0,0.0
2017-06-30 16:00:00,0.0017039322,0.0,12.266292,0.0008231145,0.0073172105
2017-06-30 17:00:00,0.0016472111,0.0,11.480596,0.0,0.0
2017-06-30 18:00:00,0.0016201712,0.0,10.812113,0.0005012353,0.0044558137
2017-06-30 19:00:00,0.0015813292,0.0,10.2277775,0.0,0.0
2017-06-30 20:00:00,0.0015493801,0.0,9.697267,0.0007427882,0.006603137
2017-06-30 21:00:00,0.001522548,0.0,9.21293,0.0,0.0
2017-06-30 22:00:00,0.001506752,0.0004622797,8.826898,-0.0003570754,-0.00317428
2017-06-30 23:00:00,0.0014858058,0.00028582165,8.50507,-0.0002801288,-0.0024902509
2017-07-01 00:00:00,0.001463114,0.00028187264,8.890215,-0.00027748186,-0.0024667203
2017-07-01 01:00:00,0.0014369505,0.0,10.298663,0.0,0.0
2017-07-01 02:00:00,0.0014087099,0.00028103485,12.447988,-0.00027534226,-0.0024477001
2017-07-01 03:00:00,0.0013706204,0.0,15.020508,0.0,0.0
2017-07-01 04:00:00,0.0013025848,0.0,17.589842,0.0,0.0
2017-07-01 05:00:00,0.0012302721,0.0,19.765615,0.0,0.0
2017-07-01 06:00:00,0.0011696438,0.0,21.301805,0.00040020846,0.0035577186
2017-07-01 07:00:00,0.0010894496,0.0,22.02723,0.00033968114,0.0030196512
2017-07-01 08:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 09:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 10:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 11:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 12:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 13:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 14:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 15:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 16:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 17:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 18:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 19:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 20:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 21:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 22:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-01 23:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 00:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 01:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 02:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 03:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 04:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 05:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 06:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 07:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 08:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 09:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 10:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 11:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 12:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 13:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 14:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 15:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 16:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 17:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 18:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 19:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 20:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 21:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 22:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-02 23:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 00:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 01:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 02:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 03:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 04:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 05:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 06:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 07:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 08:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 09:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 10:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 11:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 12:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 13:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 14:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 15:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 16:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 17:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 18:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 19:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 20:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 21:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 22:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-03 23:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 00:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 01:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 02:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 03:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 04:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 05:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 06:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 07:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 08:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 09:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 10:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 11:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 12:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 13:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 14:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 15:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 16:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 17:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 18:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 19:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 20:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 21:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 22:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-04 23:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 00:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 01:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 02:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 03:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 04:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 05:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 06:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 07:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 08:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 09:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 10:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 11:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 12:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 13:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 14:00:00,0.0009989095,0.0,21.913551,0.0,0.0
2017-07-05 15:00:00,0.0009989095,0.0,21.913551,0.0,0.0
